16080,0.12,0.04,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16084,-0.24,-0.02,0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16090,0.13,0.03,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16095,-0.07,0.05,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16100,-0.09,-0.09,-0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16105,0.21,0.04,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16110,-0.21,-0.04,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16115,0.07,0.09,-0.08,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16119,-0.17,-0.06,0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16124,0.16,0.04,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16130,0.11,0.03,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16135,0.14,0.05,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16140,-0.07,0.05,-0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16145,-0.19,-0.07,0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16149,0.05,-0.03,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16154,0.01,0.05,0.07,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16159,0.01,-0.09,0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16164,0.12,-0.02,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16169,0.14,0.07,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16175,-0.10,-0.02,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16179,0.11,0.04,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16184,0.18,0.00,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16189,0.15,0.06,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16194,0.08,-0.01,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16199,0.05,-0.01,-0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16203,0.12,0.12,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16208,0.14,0.05,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16214,0.15,0.07,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16219,0.08,0.01,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16224,0.14,0.04,-0.08,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16229,0.11,0.05,0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16233,0.05,0.04,0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16238,-0.18,-0.03,-0.12,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16243,-0.18,-0.04,0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16248,-0.14,-0.06,-0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16253,0.22,0.01,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16258,-0.17,-0.08,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16263,0.01,0.04,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16268,0.17,0.04,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16273,-0.21,-0.03,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16278,0.07,-0.02,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16283,0.15,0.06,0.07,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16287,0.03,-0.01,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16292,-0.18,-0.02,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16297,0.22,0.08,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16303,-0.05,0.05,0.15,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16308,0.14,0.10,-0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16312,0.13,0.04,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16317,0.06,0.01,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16322,0.09,0.06,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16327,0.11,0.11,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16332,0.10,0.07,0.10,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16337,-0.04,-0.01,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16342,-0.12,0.03,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16347,0.20,0.03,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16352,-0.05,-0.01,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16357,-0.18,-0.02,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16362,0.13,-0.01,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16367,0.10,0.02,-0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16371,0.05,0.02,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16376,-0.11,-0.06,-0.08,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16381,0.06,-0.10,-0.10,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16387,-0.09,0.00,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16392,-0.10,0.01,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16397,-0.15,-0.04,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16402,0.01,-0.06,0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16407,0.14,0.01,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16412,-0.14,-0.03,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16416,0.16,0.09,0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16421,-0.15,0.02,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16427,0.04,-0.02,0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16432,-0.14,-0.02,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16437,0.15,-0.04,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16442,0.05,0.04,0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16447,-0.15,-0.09,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16451,-0.06,-0.03,-0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16456,0.15,-0.02,-0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16461,0.12,-0.02,0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16466,-0.01,-0.09,0.12,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16472,-0.01,-0.10,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16477,0.01,-0.00,-0.08,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16482,0.03,-0.06,0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16487,0.11,0.09,-0.11,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16492,-0.17,-0.05,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16496,0.05,0.00,0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16501,0.11,0.04,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16506,-0.11,-0.06,-0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16512,0.07,-0.00,0.07,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16517,-0.19,-0.06,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16522,0.07,0.10,0.08,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16526,-0.23,-0.07,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16531,-0.07,-0.01,-0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16536,-0.00,0.05,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16541,0.03,-0.02,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16546,-0.06,0.07,0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16551,-0.10,-0.05,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16557,0.09,0.03,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16562,0.16,0.10,-0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16566,-0.17,0.01,0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16571,-0.17,0.00,-0.08,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16576,-0.14,-0.08,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16581,-0.07,-0.09,-0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16586,0.07,0.02,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16591,0.04,0.04,-0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16596,-0.18,-0.02,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16601,0.18,0.07,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16606,-0.13,-0.04,0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16611,0.09,0.01,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16616,0.09,0.02,0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16621,-0.09,-0.02,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16625,0.19,0.07,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16630,-0.11,-0.06,0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16635,-0.21,-0.02,-0.07,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16641,-0.05,-0.02,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16646,-0.02,-0.05,0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16651,-0.14,-0.01,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16656,-0.00,-0.02,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16661,-0.09,0.01,-0.08,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16666,0.01,0.03,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16671,-0.18,-0.08,-0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16676,0.14,0.08,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16680,-0.20,-0.04,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16686,0.04,0.07,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16691,0.09,0.06,-0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16696,-0.15,-0.04,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16701,0.06,0.06,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16706,-0.08,-0.05,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16711,0.16,0.07,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16715,-0.06,-0.05,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16720,0.19,0.03,0.08,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16726,0.10,0.01,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16731,-0.25,-0.11,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16736,0.16,0.05,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16741,0.16,-0.01,0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16746,0.02,-0.02,-0.10,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16750,-0.13,0.00,0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16755,-0.05,-0.07,0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16760,0.05,0.00,0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16765,-0.07,-0.00,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16771,-0.18,-0.07,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16776,-0.18,-0.03,0.07,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16781,-0.09,0.08,0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16786,0.16,-0.02,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16790,0.19,0.02,-0.12,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16795,-0.23,-0.13,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16800,0.03,-0.01,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16805,0.21,0.07,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16811,-0.06,-0.01,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16816,-0.18,-0.09,-0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16821,0.19,0.07,-0.08,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16825,-0.03,0.04,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16830,-0.17,-0.04,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16835,-0.11,-0.06,0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16840,0.16,0.02,0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16845,0.14,0.02,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16850,-0.15,-0.05,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16856,-0.15,-0.04,0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16860,0.06,0.01,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16865,0.20,0.06,-0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16870,-0.23,-0.01,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16875,-0.16,-0.07,0.07,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16880,0.06,-0.04,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16885,0.08,0.04,-0.07,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16890,-0.12,-0.04,0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16894,0.01,-0.02,-0.11,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16900,0.14,0.07,-0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16905,0.08,0.08,0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16910,0.05,0.02,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16915,-0.18,-0.07,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16920,0.14,0.09,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16924,-0.20,-0.03,0.10,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16929,0.15,0.07,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16934,-0.28,-0.04,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16940,0.12,0.10,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16945,-0.05,-0.01,-0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16950,0.01,-0.01,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16955,0.05,0.03,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16959,0.08,0.08,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16964,-0.15,-0.07,0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16969,0.21,0.05,0.09,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16974,-0.16,-0.02,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16979,0.13,0.01,-0.07,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16984,-0.01,0.02,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16989,-0.12,-0.01,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16994,0.00,0.08,0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
16999,-0.17,-0.13,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17004,0.22,0.01,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17009,-0.18,-0.08,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17013,0.14,0.06,-0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17018,-0.18,-0.10,0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17024,0.11,0.06,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17029,-0.04,-0.00,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17034,-0.06,-0.03,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17039,0.26,0.04,-0.07,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17044,-0.15,-0.01,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17049,-0.03,-0.05,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17053,-0.14,-0.05,-0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17058,0.20,0.02,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17063,-0.23,-0.04,-0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17069,0.18,0.06,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17074,-0.03,-0.01,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17079,-0.14,-0.08,-0.10,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17084,0.15,0.06,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17089,-0.03,-0.02,0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17094,-0.17,-0.08,-0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17099,0.03,-0.05,0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17103,0.15,0.02,-0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17108,0.16,0.09,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17114,-0.07,-0.02,0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17119,-0.12,-0.03,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17124,-0.18,-0.10,0.09,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17129,0.11,0.04,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17134,-0.15,-0.04,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17139,0.05,-0.01,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17143,-0.16,0.03,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17148,0.20,0.09,0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17154,-0.08,0.03,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17159,0.22,0.09,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17164,0.05,0.01,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17169,-0.03,0.01,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17173,-0.07,-0.09,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17178,0.21,0.06,0.11,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17183,-0.20,-0.05,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17188,0.05,-0.05,-0.08,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17193,0.21,-0.00,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17199,-0.17,-0.03,-0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17204,-0.04,-0.03,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17209,0.03,0.01,0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17213,-0.17,-0.09,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17218,0.14,0.10,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17223,0.08,0.04,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17228,-0.16,-0.02,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17233,0.14,0.05,-0.08,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17238,-0.18,0.02,0.08,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17243,-0.21,-0.05,-0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17248,0.08,-0.00,0.09,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17253,-0.18,-0.05,0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17258,0.17,0.10,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17263,-0.15,-0.02,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17268,0.05,-0.01,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17272,0.18,0.10,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17277,-0.19,-0.03,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17283,0.14,0.03,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17288,0.02,0.04,0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17293,-0.20,-0.05,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17298,0.18,-0.01,-0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17303,-0.01,-0.01,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17307,-0.22,-0.02,0.08,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17312,0.05,0.05,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17317,0.08,-0.06,0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17323,-0.18,-0.07,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17328,-0.09,-0.04,-0.11,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17333,0.14,0.00,0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17338,0.14,0.05,-0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17342,-0.14,-0.00,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17347,0.09,0.05,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17352,-0.19,-0.02,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17357,0.18,0.06,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17362,0.17,0.06,-0.11,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17368,-0.05,0.02,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17372,-0.10,0.00,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17377,-0.01,-0.01,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17382,-0.02,-0.04,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17387,0.05,-0.00,-0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17392,0.00,-0.06,-0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17397,-0.14,-0.08,0.13,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17402,-0.13,-0.08,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17408,-0.12,-0.12,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17413,-0.13,-0.06,0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17418,-0.01,0.03,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17423,-0.11,0.03,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17428,0.02,-0.00,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17432,-0.19,-0.05,0.10,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17437,0.01,-0.07,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17442,0.03,0.07,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17447,-0.13,-0.10,0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17453,0.16,0.08,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17458,0.09,0.05,0.08,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17462,-0.05,0.09,0.12,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17467,-0.23,-0.07,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17472,0.13,-0.01,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17477,-0.07,-0.08,0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17482,-0.18,-0.07,0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17487,0.04,0.07,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17491,0.20,0.06,-0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17497,-0.01,-0.01,0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17502,-0.22,-0.09,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17507,0.09,-0.01,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17512,-0.04,-0.04,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17517,-0.04,-0.05,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17522,-0.19,-0.09,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17527,0.02,0.09,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17532,0.16,0.04,-0.07,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17537,-0.15,-0.11,0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17542,0.11,-0.00,0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17547,0.06,0.06,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17552,-0.25,-0.01,-0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17557,0.17,0.02,-0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17562,-0.14,-0.05,0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17567,0.12,0.01,-0.02,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17571,0.17,0.01,-0.00,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17576,0.08,0.02,-0.05,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17582,-0.16,-0.08,-0.04,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17587,0.17,0.04,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17592,-0.06,0.03,0.06,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17597,-0.18,-0.07,-0.01,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
17601,0.18,0.03,0.03,-0.01,-0.00,0.00,-0.01,-0.00,0.00,
